class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage and",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.375,51,8,3,0.0588235294117647,0.0508474576271186,0.148522131446501,0.767857142857143,0.216911764705882,0.375,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English actress",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.625,51,8,5,0.0980392156862745,0.0847457627118644,0.247536885744169,0.796296296296296,0.361519607843137,0.625,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'an English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British stage and film",,5-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.375,51,8,3,0.0588235294117647,0.0508474576271186,0.148522131446501,0.767857142857143,0.216911764705882,0.375,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a British stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British stage and",,5-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.375,51,8,3,0.0588235294117647,0.0508474576271186,0.148522131446501,0.767857142857143,0.216911764705882,0.375,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was a British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage and film actress",,5-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.5,51,6,3,0.0588235294117647,0.0526315789473684,0.171498585142509,0.833333333333333,0.279411764705882,0.5,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'British stage and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actress and",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.4,51,5,2,0.0392156862745098,0.0357142857142857,0.12524485821703,0.851851851851852,0.219607843137255,0.4,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'actress and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","her role",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.714285714285714,51,7,5,0.0980392156862745,0.0862068965517241,0.264628062012482,0.830188679245283,0.406162464985994,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'her role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film and",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.8,51,5,4,0.0784313725490196,0.0714285714285714,0.25048971643406,0.884615384615385,0.43921568627451,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'film and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor and",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.5,51,10,5,0.0980392156862745,0.0819672131147541,0.221403721385024,0.732142857142857,0.299019607843137,0.5,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'actor and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British",,2-gram,,http://dbpedia.org/ontology/occupation,,0.176470588235294,0.409090909090909,51,22,9,0.176470588235294,0.123287671232877,0.268686645311939,0.453125,0.292780748663102,0.409090909090909,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor who",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.5,51,10,5,0.0980392156862745,0.0819672131147541,0.221403721385024,0.732142857142857,0.299019607843137,0.5,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'actor who' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for",,2-gram,,http://dbpedia.org/ontology/occupation,,0.137254901960784,0.411764705882353,51,17,7,0.137254901960784,0.102941176470588,0.237732463783964,0.557377049180328,0.274509803921569,0.411764705882353,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish",,2-gram,,http://dbpedia.org/ontology/occupation,,0.274509803921569,0.736842105263158,51,19,14,0.274509803921569,0.2,0.449744796342265,0.571428571428571,0.505675954592363,0.736842105263158,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","English actor",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.428571428571429,51,7,3,0.0588235294117647,0.0517241379310345,0.158776837207489,0.8,0.243697478991597,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a French",,2-gram,,http://dbpedia.org/ontology/occupation,,0.137254901960784,0.466666666666667,51,15,7,0.137254901960784,0.106060606060606,0.253085534121766,0.610169491525424,0.301960784313726,0.466666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.375,51,8,3,0.0588235294117647,0.0508474576271186,0.148522131446501,0.767857142857143,0.216911764705882,0.375,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actress",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.555555555555556,51,9,5,0.0980392156862745,0.0833333333333333,0.233380014004668,0.763636363636364,0.326797385620915,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor He",,2-gram,,http://dbpedia.org/ontology/occupation,,0.117647058823529,0.545454545454545,51,11,6,0.117647058823529,0.0967741935483871,0.253320198552449,0.714285714285714,0.331550802139037,0.545454545454545,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'actor He' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish film",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.8,51,5,4,0.0784313725490196,0.0714285714285714,0.25048971643406,0.884615384615385,0.43921568627451,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'Swedish film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","He appeared",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.833333333333333,51,6,5,0.0980392156862745,0.087719298245614,0.285830975237515,0.865384615384615,0.465686274509804,0.833333333333333,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'He appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","role as",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.666666666666667,51,6,4,0.0784313725490196,0.0701754385964912,0.228664780190012,0.849056603773585,0.372549019607843,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'role as' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish actor",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.8,51,5,4,0.0784313725490196,0.0714285714285714,0.25048971643406,0.884615384615385,0.43921568627451,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","for playing",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.25,51,8,2,0.0392156862745098,0.0338983050847458,0.0990147542976674,0.754385964912281,0.144607843137255,0.25,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actor",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.444444444444444,51,9,4,0.0784313725490196,0.0666666666666667,0.186704011203735,0.75,0.261437908496732,0.444444444444444,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'film actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","production of",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'production of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","stage and",,2-gram,,http://dbpedia.org/ontology/occupation,,0.137254901960784,0.5,51,14,7,0.137254901960784,0.107692307692308,0.261968415997792,0.637931034482759,0.318627450980392,0.5,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British actor",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.571428571428571,51,7,4,0.0784313725490196,0.0689655172413793,0.211702449609985,0.814814814814815,0.324929971988795,0.571428571428571,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Japanese",,2-gram,,http://dbpedia.org/ontology/occupation,,0.117647058823529,0.666666666666667,51,9,6,0.117647058823529,0.1,0.280056016805602,0.777777777777778,0.392156862745098,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a Japanese' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","French actress",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.8,51,5,4,0.0784313725490196,0.0714285714285714,0.25048971643406,0.884615384615385,0.43921568627451,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'French actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","role of",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.428571428571429,51,7,3,0.0588235294117647,0.0517241379310345,0.158776837207489,0.8,0.243697478991597,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'role of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actress She",,2-gram,,http://dbpedia.org/ontology/occupation,,0.137254901960784,0.636363636363636,51,11,7,0.137254901960784,0.112903225806452,0.295540231644524,0.727272727272727,0.38680926916221,0.636363636363636,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'actress She' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the role",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'the role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","English actress",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.625,51,8,5,0.0980392156862745,0.0847457627118644,0.247536885744169,0.796296296296296,0.361519607843137,0.625,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British actress",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.4,51,5,2,0.0392156862745098,0.0357142857142857,0.12524485821703,0.851851851851852,0.219607843137255,0.4,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'British actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English",,2-gram,,http://dbpedia.org/ontology/occupation,,0.196078431372549,0.555555555555556,51,18,10,0.196078431372549,0.144927536231884,0.330049180992225,0.559322033898305,0.375816993464052,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Japanese actor",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'Japanese actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","best known",,2-gram,,http://dbpedia.org/ontology/occupation,,0.117647058823529,0.461538461538462,51,13,6,0.117647058823529,0.09375,0.233020691214185,0.655172413793103,0.289592760180996,0.461538461538462,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'best known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","has appeared",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.666666666666667,51,6,4,0.0784313725490196,0.0701754385964912,0.228664780190012,0.849056603773585,0.372549019607843,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'has appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","married to",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.5,51,6,3,0.0588235294117647,0.0526315789473684,0.171498585142509,0.833333333333333,0.279411764705882,0.5,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and television",,2-gram,,http://dbpedia.org/ontology/occupation,,0.117647058823529,0.75,51,8,6,0.117647058823529,0.101694915254237,0.297044262893002,0.811320754716981,0.433823529411765,0.75,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'and television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","appeared in",,2-gram,,http://dbpedia.org/ontology/occupation,,0.294117647058824,0.714285714285714,51,21,15,0.294117647058824,0.208333333333333,0.458349248514106,0.526315789473684,0.504201680672269,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and film",,2-gram,,http://dbpedia.org/ontology/occupation,,0.156862745098039,0.533333333333333,51,15,8,0.156862745098039,0.121212121212121,0.289240610424875,0.620689655172414,0.345098039215686,0.533333333333333,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","died in",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.222222222222222,51,9,2,0.0392156862745098,0.0333333333333333,0.0933520056018673,0.724137931034483,0.130718954248366,0.222222222222222,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'died in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was married",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was married' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was born",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.333333333333333,51,9,3,0.0588235294117647,0.05,0.140028008402801,0.736842105263158,0.196078431372549,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","born in",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.416666666666667,51,12,5,0.0980392156862745,0.0793650793650794,0.202113020863611,0.672413793103448,0.257352941176471,0.416666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Theatre in",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.4,51,5,2,0.0392156862745098,0.0357142857142857,0.12524485821703,0.851851851851852,0.219607843137255,0.4,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'Theatre in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish actress",,2-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British actor",,4-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.4,51,5,2,0.0392156862745098,0.0357142857142857,0.12524485821703,0.851851851851852,0.219607843137255,0.4,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was a British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage and film",,4-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.375,51,8,3,0.0588235294117647,0.0508474576271186,0.148522131446501,0.767857142857143,0.216911764705882,0.375,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'British stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British stage",,4-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.375,51,8,3,0.0588235294117647,0.0508474576271186,0.148522131446501,0.767857142857143,0.216911764705882,0.375,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was a British stage' in l_e"
